0.08635673682451163,0.0,0,0
0.0750870330740656,0.5,0
0.0697749509762692,0.5,0
0.0697749509762692,0.0,0,0
0.05541734365155113,0.0,0
0.04809027519455657,0.0,0
0.04809027519455657,0.5
0.045614014753249915
