24.0,17.0,13.0,13.0
25.0,14.0,13.0
23.0,19.0,14.0
23.0,14.0
22.0,15.0,13.0
22.0,22.0,22.0,14.0,14.0
22.0,22.0,22.0,16.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
24.0,24.0
