0.1400057488807489,0.0,0.0,0,0,0
0.12315211640211642,1.0,0.0,0
0.11341865079365082,1.0,0.0,0
0.10591374269005845,0.525,0.6666666666666666,0
0.14445658970658973,0.6666666666666666,0,0,0
0.12138563429324299,0.0,0.6666666666666666,0,0
0.10070489546295996,0
0.1637097162097162,0.21805555555555556
0.1637097162097162,0.21805555555555556
0.1637097162097162,0.21805555555555556
0.1637097162097162,0.21805555555555556
0.10588632631736081,0.0
0.13174453366578606,0
0.12463003032011624
