0.3105228958894014,0.7071067811865476,0.7071067811865476,0,0,0
0.3105228958894014,0.6324560560580658,0.7071067811865476,0
0.3207774618523358,0.6324560560580658,0.7071067811865476,0
0.31106961503393216,0.5424764620371845,0
0.31106961503393216,0.5424764620371845,0
0.35090161891503874,0.7071067811865476,0
0.35090161891503874,0.7071067811865476,0
0.288848826386867,0.5395651350151537,0
0.2951171948113015,0.5367235844324832
0.2951171948113015,0.5367235844324832
0.3011580535046443,0.5367235844324832
0.3011580535046443,0.5367235844324832
0.3994749941773208
