0.025017,0.015209,0.019344,0.048022,0.038059,0.017263,0.021610,0.007191,0.001559,0.028998,0.014941,0.047407,0.013174,0.038010,0.024528,0.029845,0.040801,0.033864,0.026514,0.053426,0.043029,0.037010,0.043946,0.027485,0.053030,0.014075,0.041108,0.017334,0.027329,0.036440,0.059929,0.024429,0.030075
0.000878,0.048493,0.008381,0.035672,0.033461,0.040751,0.003060,0.037670,0.041629,0.009929,0.010096,0.051370,0.024979,0.013143,0.006851,0.032499,0.054359,0.031125,0.044815,0.052430,0.023503,0.021979,0.028615,0.021878,0.046474,0.049036,0.037739,0.020184,0.034645,0.043597,0.021512,0.033812,0.035434
0.011560,0.037024,0.060129,0.048377,0.056958,0.020965,0.051315,0.019578,0.053706,0.006033,0.009159,0.030515,0.009127,0.043109,0.032918,0.015956,0.030746,0.018318,0.001485,0.038533,0.041722,0.005193,0.056230,0.036665,0.019166,0.008842,0.049626,0.033173,0.060774,0.019453,0.024383,0.048972,0.000290
0.006811,0.010698,0.029057,0.045000,0.008080,0.012113,0.053916,0.040573,0.048618,0.034991,0.018089,0.039854,0.037320,0.046223,0.023845,0.042038,0.030798,0.032790,0.050899,0.003776,0.040927,0.009775,0.019175,0.016549,0.039730,0.029686,0.041927,0.025112,0.016098,0.041105,0.007478,0.048684,0.048265
0.007511,0.020171,0.035832,0.008613,0.057770,0.019603,0.021924,0.010188,0.061141,0.045804,0.012323,0.046987,0.026244,0.038409,0.047823,0.032622,0.054578,0.025391,0.046879,0.001776,0.034130,0.052022,0.002874,0.049920,0.031735,0.044281,0.000030,0.013949,0.039731,0.025317,0.040307,0.038438,0.005676
0.045836,0.013804,0.037432,0.028295,0.003221,0.019050,0.054617,0.025543,0.026256,0.051899,0.047177,0.066034,0.060516,0.045609,0.010460,0.002212,0.015677,0.031449,0.066499,0.006502,0.043195,0.039230,0.006410,0.000496,0.023359,0.007770,0.010353,0.046991,0.038709,0.019217,0.030264,0.025189,0.050731
0.035522,0.018960,0.019845,0.031261,0.047425,0.007502,0.043063,0.015450,0.015725,0.024601,0.012845,0.041750,0.021073,0.031012,0.036255,0.048248,0.002321,0.011175,0.000820,0.012896,0.013465,0.036537,0.030030,0.043027,0.043357,0.039778,0.039734,0.027796,0.026288,0.053555,0.070812,0.047847,0.050024
0.041297,0.028411,0.030500,0.030983,0.022010,0.040793,0.001103,0.032067,0.022332,0.029223,0.051352,0.002894,0.024158,0.040398,0.023678,0.002737,0.029823,0.047007,0.034840,0.043673,0.025506,0.010912,0.025442,0.036746,0.035078,0.024031,0.027863,0.016154,0.051327,0.035203,0.036297,0.044069,0.052095
0.040931,0.047580,0.004843,0.014098,0.036531,0.030172,0.032993,0.031873,0.031905,0.025924,0.019584,0.015147,0.040815,0.029692,0.002747,0.023202,0.040167,0.024206,0.048378,0.035964,0.023068,0.044839,0.046037,0.031470,0.038795,0.011808,0.042775,0.030057,0.038486,0.045181,0.022731,0.047071,0.000929
0.028841,0.012301,0.005209,0.008684,0.025081,0.001661,0.020710,0.054626,0.023049,0.048999,0.058852,0.041155,0.003638,0.037041,0.055965,0.054374,0.032768,0.049613,0.021145,0.052465,0.016081,0.027080,0.057126,0.047477,0.010128,0.028629,0.010094,0.022119,0.038424,0.027621,0.002481,0.055583,0.020979
0.024269,0.042256,0.035440,0.033943,0.003668,0.021126,0.007377,0.022373,0.004511,0.019817,0.034087,0.000232,0.035560,0.026216,0.051112,0.025173,0.005715,0.028702,0.027145,0.032645,0.066430,0.027606,0.051534,0.017543,0.051393,0.030562,0.032575,0.015501,0.027865,0.024271,0.078469,0.050130,0.044757
0.043093,0.044033,0.051513,0.039144,0.041071,0.041758,0.008943,0.027322,0.033296,0.050327,0.018104,0.029354,0.021881,0.044553,0.012093,0.047509,0.017313,0.031911,0.005328,0.014279,0.009471,0.027096,0.008470,0.010535,0.021211,0.024416,0.023928,0.036122,0.053252,0.045414,0.051188,0.018652,0.047424
0.032996,0.026823,0.050931,0.014832,0.015364,0.010690,0.052651,0.008069,0.022996,0.029883,0.012715,0.034735,0.043639,0.039756,0.048048,0.042733,0.017907,0.010129,0.045265,0.021594,0.040447,0.041218,0.039746,0.024636,0.011202,0.019380,0.019951,0.007422,0.045421,0.023595,0.033421,0.057167,0.054639
0.003432,0.001400,0.058250,0.044138,0.035836,0.040067,0.011765,0.001802,0.021524,0.008224,0.031361,0.009210,0.027819,0.064786,0.005860,0.065163,0.053594,0.021519,0.035175,0.046090,0.041652,0.001884,0.028144,0.038254,0.048057,0.055644,0.011601,0.003578,0.062273,0.026501,0.055167,0.013259,0.026971
0.051127,0.017355,0.000020,0.037357,0.047208,0.060700,0.018831,0.001947,0.021339,0.016960,0.034522,0.014925,0.054145,0.029419,0.054017,0.038967,0.009285,0.005868,0.004723,0.060032,0.035823,0.016077,0.002082,0.050446,0.001672,0.022250,0.048135,0.024566,0.028489,0.059874,0.060137,0.034773,0.036928
0.038533,0.006512,0.032668,0.063045,0.012645,0.024063,0.004614,0.027990,0.041503,0.048610,0.014699,0.058057,0.031143,0.033380,0.042944,0.031889,0.040242,0.040486,0.013638,0.008279,0.049275,0.021099,0.017770,0.031241,0.056900,0.012084,0.047179,0.026118,0.004288,0.031498,0.010881,0.056798,0.019930
0.032480,0.037794,0.019730,0.042154,0.036482,0.004004,0.033185,0.006426,0.050980,0.029340,0.082435,0.009206,0.002523,0.002571,0.032089,0.033906,0.026711,0.039002,0.031553,0.040298,0.037378,0.045387,0.015126,0.045994,0.042460,0.034079,0.024423,0.018045,0.029043,0.036092,0.019630,0.024239,0.035236
0.049387,0.033863,0.003988,0.026289,0.001624,0.012407,0.009688,0.010042,0.036236,0.045666,0.050061,0.003563,0.019161,0.020484,0.003070,0.018861,0.031999,0.007979,0.050171,0.004862,0.032466,0.010845,0.061044,0.039834,0.036312,0.036867,0.061502,0.041188,0.063062,0.030579,0.052869,0.044951,0.049080
0.040088,0.023531,0.049645,0.056664,0.008361,0.016746,0.001657,0.023752,0.012237,0.029293,0.018489,0.053549,0.011200,0.040150,0.011734,0.027065,0.010897,0.033280,0.047595,0.020726,0.059961,0.014979,0.000363,0.050324,0.054057,0.043365,0.041656,0.008753,0.003431,0.058791,0.054141,0.064286,0.009237
