0.10659643550957626,0.23994035807141736,0.649122638064138,0,0,0
0.10659643550957626,0.23994035807141736,0.649122638064138,0.5,0
0.10659643550957626,0.24243966949467,0.5,0,0
0.1280121702554288,0.2509953907320963,0.1631754693770544,0,0
0.18848809292994978,0.2503142322207139,0.2298530345991679,0.1631754693770544,0,0
0.23877851993833316,0.2503142322207139,0.2976527942211,0.1631754693770544,0
0.2843201729513547,0.219709793372663,0.1631754693770544
0.12648173042159988,0.23712954336226053,0
0.09474476767858268,0.24717654539014017,0.2810219333358736
0.08974005416894501,0.24717654539014017
0.12602363071903333,0.2255901667205195
0.08974005416894501,0.22533142872407053
0.08974005416894501,0.22533142872407053
0.0908401438625068,0.22533142872407053
0.10496151491361114,0.2710707720764811,0
0.09299801862270848,0.32456160227748465,0
0.1011603578397258,0.32456160227748465,0.2810219333358736,0,0
0.09429257226169685,0,0
0.09429257226169685,0,0
0.0917703308613251,0,0,0
0.08846196108630132,0
0.08693277855995213
