0.45194066079197565,0.5621978237826206,0.850650782872224,0,0,0
0.45194066079197565,0.5621978237826206,0.850650782872224,0.7071067811865476,0
0.45194066079197565,0.5033069455376754,0.7071067811865476,0,0
0.4067509071207025,0.5311746446774358,0.5254970355732571,0,0
0.4702807913494076,0.6034639953975225,0.5099623205453284,0.5254970355732571,0,0
0.46392691060944496,0.6034639953975225,0.5254970355732571,0
0.4733533695813335,0.602369749949328,0.5254970355732571
0.4802844472048674,0.6515785914577249,0.5254970355732571,0
0.4056221980665448,0.5300404391681509,0.5615166415427327
0.5040296571592376,0.43882943298238175
0.5040296571592376,0.43882943298238175
0.5040296571592376,0.43882943298238175
0.5040296571592376,0.43882943298238175
0.43815227927304945,0.5488231624019049
0.4993582822559652,0.5488231624019049,0.5254970355732571,0
0.43631615723053246,0.6015008315175004,0,0
0.4441830317579746,0.5736122931689841,0.5615166415427327,0
0.4486387852658623,0.6060012469209758
0.4486387852658623,0.6060012469209758
0.4403474071323616,0.6060012469209758,0
0.4502450521950471,0.6060012469209758
0.4502450521950471,0.6060012469209758
0.4502450521950471,0.6060012469209758
0.4502450521950471,0.6060012469209758
0.4502450521950471,0.6060012469209758
0.4502450521950471,0.6060012469209758
0.4502450521950471,0.6060012469209758
0.45584450641069457,0.6060012469209758,0
0.5228223606103035,0.6134456696792497,0.5254970355732571
0.4422393546866744,0.6501237498686505,0
0.43954486044031443,0.6134456696792497,0.5615166415427327
0.43621276431126405,0.6134456696792497,0
0.4424599088625931,0.6134456696792497
