0.1374121315192744,0.2166666666666667,0.0,0,0,0
0.1374121315192744,0.2166666666666667,0.0,0.0,0
0.1374121315192744,0.611111111111111,0.0,0,0
0.21757575757575753,0.5972222222222222,0.2903703703703704,0,0
0.3809523809523809,0.6666666666666666,0.48611111111111105,0.2903703703703704,0,0
0.1992634746206175,0.6666666666666666,0.2903703703703704,0
0.21703027364792069,0.7000000000000001,0.2903703703703704
0.22820436507936512,0.7000000000000001,0.2903703703703704,0
0.14730620124641866,0.6666666666666666,0.3333333333333333
0.13894051801660495,0.6666666666666666,0.3333333333333333
0.13208894064872329,0.6666666666666666,0.3333333333333333
0.13208894064872329,0.6666666666666666,0.3333333333333333
0.13208894064872329,0.6666666666666666,0.3333333333333333
0.09908509700176366,0.6666666666666666
0.09908509700176366,0.6666666666666666
0.09954654399098843,0.6666666666666666,0
0.10895670320273496,0.6666666666666666
0.09442713371284797,0.6666666666666666
0.09905676334247758,0.6666666666666666
0.09905676334247758,0.6666666666666666
0.07655613036157391
