0.013915,0.050288,0.003487,0.056766,0.043367,0.001519,0.025959,0.064913,0.013862,0.038006,0.070557,0.041364,0.038765,0.002941,0.012469,0.017728,0.001384,0.099431,0.000298,0.010155,0.040801,0.067221,0.066050,0.001781,0.049224,0.004302,0.016281,0.032258,0.041648,0.020050,0.001068,0.028582,0.023559
0.002783,0.045754,0.030427,0.031994,0.008903,0.037397,0.044119,0.045492,0.028951,0.053659,0.051393,0.031867,0.058339,0.035176,0.049962,0.017494,0.000105,0.000227,0.038975,0.051274,0.016157,0.047871,0.007374,0.000825,0.003350,0.043786,0.051123,0.023328,0.012464,0.033993,0.036145,0.030879,0.028411
0.033199,0.020890,0.013395,0.020648,0.046470,0.035986,0.002366,0.049739,0.051097,0.005288,0.058981,0.021958,0.003078,0.055712,0.061785,0.007027,0.042541,0.011815,0.025460,0.010791,0.005184,0.041092,0.039237,0.048265,0.052963,0.047122,0.041989,0.001621,0.001552,0.060905,0.023835,0.016941,0.041068
0.069073,0.012258,0.042741,0.016505,0.047895,0.048835,0.041862,0.017831,0.003331,0.030042,0.003427,0.044603,0.030343,0.008161,0.017570,0.000436,0.050936,0.017891,0.039431,0.000054,0.020094,0.020009,0.035475,0.031800,0.031373,0.054785,0.034595,0.056549,0.067167,0.061431,0.005500,0.034733,0.003264
0.030775,0.008224,0.033744,0.001935,0.035657,0.041333,0.009848,0.034900,0.014007,0.048517,0.044073,0.030893,0.026529,0.056805,0.003265,0.061990,0.039953,0.034276,0.026602,0.029570,0.024331,0.018110,0.007869,0.026042,0.003913,0.002612,0.015410,0.043089,0.061320,0.052419,0.025984,0.060288,0.045720
0.043071,0.052119,0.008295,0.014849,0.021995,0.048501,0.013935,0.030956,0.012429,0.049976,0.009425,0.028256,0.020529,0.031238,0.045009,0.005774,0.002945,0.034084,0.048589,0.033806,0.041211,0.043024,0.003398,0.044689,0.037506,0.027907,0.037450,0.023655,0.057140,0.001925,0.020538,0.057010,0.048765
0.042923,0.019009,0.001467,0.031566,0.040355,0.019383,0.034238,0.010319,0.036488,0.055431,0.042620,0.017807,0.047978,0.055298,0.037704,0.009061,0.027803,0.011158,0.003748,0.025692,0.041394,0.037273,0.053051,0.014966,0.044095,0.029980,0.026876,0.053551,0.015422,0.038508,0.045208,0.028234,0.001392
0.022533,0.028363,0.027777,0.044882,0.038037,0.032589,0.013508,0.039053,0.031304,0.043363,0.049865,0.020440,0.035585,0.054666,0.045964,0.035442,0.012367,0.012947,0.038935,0.038653,0.023226,0.039383,0.031192,0.036029,0.005053,0.030244,0.052035,0.031098,0.014910,0.005843,0.008671,0.014504,0.041540
0.051766,0.019549,0.020322,0.003723,0.013338,0.063663,0.061217,0.007948,0.054603,0.019243,0.051345,0.017282,0.004450,0.001008,0.046866,0.061941,0.009036,0.010667,0.005323,0.059453,0.039863,0.053955,0.066543,0.026502,0.023338,0.011296,0.050959,0.005022,0.008708,0.012289,0.045255,0.050062,0.023468
0.046218,0.000942,0.025146,0.040135,0.033381,0.043297,0.008824,0.052897,0.042296,0.045117,0.045834,0.021946,0.050792,0.026261,0.029387,0.013080,0.016802,0.031510,0.044237,0.012676,0.026506,0.040435,0.008176,0.035621,0.013688,0.037633,0.034369,0.053205,0.003716,0.016408,0.045761,0.045382,0.008323
0.017337,0.023805,0.032966,0.052607,0.040811,0.032793,0.030760,0.014468,0.020195,0.058847,0.060220,0.058256,0.014120,0.010101,0.057797,0.026830,0.004381,0.048811,0.030608,0.015398,0.022743,0.014017,0.012528,0.059460,0.012802,0.000757,0.031148,0.046722,0.027416,0.035959,0.036024,0.009633,0.039679
0.053366,0.027408,0.001457,0.043396,0.010322,0.028266,0.028468,0.031308,0.046303,0.034789,0.053018,0.012391,0.050616,0.019069,0.040083,0.042403,0.005059,0.047827,0.036299,0.027733,0.003011,0.020390,0.006931,0.047613,0.003934,0.019345,0.046373,0.003893,0.054296,0.050147,0.048985,0.029792,0.025712
0.040480,0.035356,0.031607,0.041054,0.045983,0.029187,0.028355,0.005513,0.046061,0.026745,0.045296,0.001910,0.044525,0.031476,0.057623,0.009623,0.057639,0.059013,0.006113,0.020450,0.048679,0.054885,0.042025,0.008516,0.000710,0.023543,0.017391,0.022957,0.012391,0.030218,0.027588,0.029363,0.017726
0.041687,0.014176,0.036493,0.049953,0.020230,0.036093,0.043606,0.050587,0.039201,0.036785,0.039331,0.027046,0.008081,0.044305,0.002784,0.018310,0.046016,0.003067,0.028547,0.027648,0.015926,0.045860,0.048958,0.049724,0.025279,0.028235,0.029518,0.027087,0.010530,0.004204,0.012836,0.044239,0.043657
0.040510,0.010578,0.020823,0.049466,0.031567,0.038346,0.018600,0.061687,0.052370,0.029819,0.037326,0.004592,0.007261,0.003773,0.012864,0.035793,0.046020,0.000853,0.034103,0.020247,0.031541,0.001790,0.051718,0.024300,0.062187,0.019444,0.048303,0.047479,0.020718,0.035233,0.041645,0.042526,0.016521
0.019989,0.065094,0.008481,0.029087,0.043607,0.004049,0.053793,0.000697,0.016069,0.013171,0.012044,0.011953,0.074288,0.071228,0.010728,0.050144,0.062217,0.024113,0.040835,0.040359,0.026668,0.022730,0.042232,0.056539,0.023226,0.037451,0.033820,0.017778,0.002455,0.008462,0.010236,0.016448,0.050010
0.034914,0.026617,0.061494,0.023899,0.049751,0.007076,0.005017,0.010511,0.035988,0.046258,0.039321,0.053292,0.022760,0.054560,0.005629,0.040849,0.036988,0.021025,0.004859,0.058220,0.000447,0.038780,0.007812,0.025032,0.002651,0.057613,0.015079,0.010234,0.050530,0.031940,0.037851,0.044109,0.038890
0.044312,0.026515,0.007043,0.019301,0.015705,0.051486,0.049576,0.056231,0.051291,0.016214,0.054583,0.000858,0.012523,0.018262,0.015038,0.049527,0.020139,0.027664,0.040342,0.037089,0.000180,0.056421,0.037669,0.018340,0.043524,0.015763,0.001834,0.034961,0.042534,0.039182,0.039231,0.013864,0.042799
0.043030,0.004122,0.032886,0.043853,0.030956,0.032641,0.042685,0.036547,0.053453,0.017794,0.000134,0.056358,0.029322,0.030303,0.030788,0.000497,0.050358,0.056195,0.032518,0.032036,0.004076,0.045492,0.027364,0.029482,0.045597,0.057467,0.026329,0.015391,0.046557,0.008763,0.000088,0.006773,0.030146
0.014664,0.030505,0.008000,0.036118,0.044055,0.041119,0.035027,0.047229,0.055917,0.030986,0.053275,0.003499,0.036370,0.046925,0.027569,0.034882,0.005153,0.045927,0.005910,0.043395,0.037965,0.009431,0.015485,0.005955,0.015555,0.054824,0.025354,0.042272,0.039488,0.008539,0.036978,0.015614,0.046015
0.022017,0.001306,0.036178,0.019885,0.032760,0.038471,0.046619,0.052041,0.065115,0.014230,0.023546,0.063922,0.054965,0.042541,0.015538,0.047120,0.032125,0.002514,0.023911,0.037767,0.006237,0.060411,0.044247,0.024605,0.001815,0.006796,0.003294,0.004777,0.023313,0.047651,0.038990,0.043549,0.021741
0.058424,0.038508,0.054980,0.052014,0.030187,0.018459,0.043226,0.022381,0.056048,0.005747,0.022463,0.013623,0.005832,0.035194,0.019997,0.017439,0.057365,0.011908,0.003529,0.027769,0.038660,0.002599,0.049936,0.001302,0.037588,0.036591,0.020597,0.038866,0.057760,0.051160,0.036617,0.008956,0.024277
0.036282,0.026780,0.042680,0.021872,0.043192,0.026243,0.040531,0.044887,0.035742,0.022168,0.023651,0.012427,0.003006,0.019691,0.043012,0.043572,0.047912,0.015147,0.051689,0.040220,0.021958,0.040103,0.003460,0.043574,0.035801,0.028407,0.044383,0.022582,0.001428,0.006530,0.035771,0.033341,0.041959
