23,4,2,2,1,1
22,4,2,2,1,1,1
22,4,4,2,1
26,4,2,1
29,4,1,1
30,4,1
30,4,1
31,3
31,3
31,3
31,3
31,3
31,3
31,3
31,2
33

















