0.006646,0.048487,0.038826,0.025737,0.030172,0.028222,0.046398,0.008092,0.001724,0.005544,0.040690,0.043373,0.040901,0.014952,0.033726,0.064612,0.017123,0.046561,0.042159,0.005576,0.019430,0.036478,0.002677,0.055798,0.003399,0.025064,0.038329,0.040877,0.014636,0.049028,0.046747,0.028094,0.049921
0.050055,0.052226,0.035992,0.038047,0.045301,0.010931,0.030211,0.001391,0.023523,0.029575,0.021903,0.022525,0.024080,0.047015,0.025824,0.038182,0.029182,0.015152,0.011677,0.046132,0.041345,0.038332,0.041904,0.026949,0.033703,0.026042,0.027347,0.030454,0.030767,0.019832,0.022854,0.016500,0.045045
0.033694,0.014807,0.022796,0.019703,0.003047,0.026730,0.032310,0.054625,0.009990,0.055086,0.009098,0.040851,0.000751,0.058880,0.009087,0.027411,0.048490,0.005415,0.058757,0.063311,0.059913,0.062264,0.046905,0.032055,0.003569,0.001976,0.039423,0.051806,0.020259,0.011855,0.027742,0.010098,0.037295
0.016405,0.006937,0.025712,0.023190,0.029061,0.013481,0.036071,0.038380,0.036305,0.031914,0.036214,0.051849,0.006925,0.046227,0.052812,0.038711,0.043699,0.039517,0.020330,0.010622,0.007224,0.008319,0.000091,0.036024,0.045827,0.030062,0.024817,0.048235,0.055893,0.047455,0.054692,0.023850,0.013146
0.051879,0.013523,0.047563,0.009067,0.017238,0.046049,0.058368,0.016080,0.067410,0.007653,0.029111,0.001946,0.018439,0.014738,0.032556,0.031696,0.018421,0.048948,0.010698,0.026469,0.021310,0.054695,0.031574,0.056087,0.025780,0.006472,0.040988,0.013058,0.012650,0.056673,0.042402,0.010508,0.059947
0.049056,0.056595,0.052581,0.015755,0.063930,0.048644,0.061762,0.004768,0.054847,0.060688,0.011641,0.011421,0.023489,0.038293,0.032127,0.029092,0.022401,0.051357,0.010001,0.010044,0.061902,0.015576,0.018608,0.010378,0.042191,0.026164,0.003655,0.023585,0.010551,0.006038,0.000533,0.025643,0.046686
0.010163,0.043127,0.006010,0.023365,0.018026,0.035968,0.039013,0.047489,0.023548,0.000267,0.024051,0.006686,0.002317,0.044910,0.055018,0.037488,0.049852,0.009778,0.041478,0.041543,0.051261,0.046285,0.022751,0.011020,0.034776,0.027326,0.002531,0.053222,0.044350,0.011668,0.046654,0.047782,0.040280
0.039531,0.013940,0.019525,0.033904,0.046770,0.043350,0.022821,0.076057,0.173038,0.027434,0.028073,0.026888,0.001692,0.020845,0.000256,0.044306,0.002232,0.020607,0.033106,0.025046,0.029048,0.046945,0.038310,0.010470,0.007637,0.043424,0.035637,0.018315,0.035628,0.002430,0.005236,0.006665,0.020834
0.030682,0.046238,0.070482,0.062168,0.026472,0.011104,0.005823,0.058274,0.062073,0.021661,0.035859,0.057142,0.017648,0.016552,0.051037,0.055005,0.007812,0.001286,0.007350,0.007476,0.003744,0.007210,0.037457,0.026933,0.008986,0.053186,0.014788,0.069617,0.010188,0.044321,0.030007,0.022567,0.018852
0.050174,0.043171,0.006371,0.018117,0.005582,0.011607,0.035551,0.050264,0.046917,0.009943,0.048289,0.048392,0.036278,0.046026,0.042053,0.027916,0.042424,0.031709,0.017447,0.018692,0.003094,0.005217,0.050132,0.047299,0.017185,0.047743,0.018921,0.037710,0.000831,0.033218,0.032516,0.039176,0.030037
0.017139,0.051855,0.049641,0.047668,0.054816,0.055363,0.039368,0.012205,0.041440,0.013968,0.035612,0.026110,0.022483,0.052469,0.003136,0.021306,0.040297,0.044931,0.041248,0.006937,0.055261,0.001607,0.045420,0.023151,0.017546,0.015922,0.009621,0.033623,0.049280,0.021369,0.033736,0.005830,0.009641
0.024100,0.009708,0.031000,0.006139,0.024684,0.019344,0.052393,0.024593,0.045478,0.053306,0.045502,0.020708,0.001008,0.033069,0.038479,0.020334,0.046397,0.018518,0.017378,0.009759,0.022253,0.033326,0.029593,0.050217,0.053396,0.042098,0.040946,0.048627,0.051685,0.013179,0.005102,0.038462,0.029219
0.028450,0.041137,0.011316,0.029022,0.055926,0.044548,0.026979,0.022901,0.053244,0.036201,0.013242,0.012756,0.054487,0.024855,0.056572,0.050646,0.002730,0.039825,0.005976,0.033513,0.024775,0.013192,0.014635,0.050319,0.000785,0.034222,0.043158,0.006170,0.005963,0.057318,0.002607,0.048989,0.053541
0.004771,0.025753,0.044053,0.032784,0.030699,0.018303,0.024977,0.004170,0.040101,0.047735,0.042343,0.057011,0.045101,0.011455,0.003195,0.038029,0.029481,0.014952,0.052296,0.042088,0.043681,0.024094,0.043978,0.036762,0.019575,0.010434,0.007934,0.011297,0.047149,0.041631,0.018306,0.053644,0.032219
0.052497,0.019991,0.002123,0.002638,0.051590,0.006476,0.005800,0.048948,0.014884,0.047915,0.018128,0.041243,0.053626,0.027887,0.013430,0.017076,0.010399,0.027431,0.043331,0.054792,0.031695,0.037485,0.026569,0.005510,0.030869,0.040777,0.054423,0.008283,0.058481,0.055225,0.031936,0.001424,0.057119
0.012083,0.007702,0.013930,0.036288,0.048221,0.073545,0.018412,0.046500,0.016981,0.047545,0.035137,0.051001,0.056314,0.016370,0.039217,0.033925,0.034351,0.011713,0.011951,0.021266,0.024050,0.014218,0.052219,0.030194,0.008663,0.049324,0.033830,0.004992,0.039653,0.006432,0.002218,0.036599,0.065158
0.018281,0.055994,0.029788,0.025332,0.017050,0.051149,0.021720,0.000367,0.036451,0.048738,0.036394,0.005100,0.031015,0.057335,0.041994,0.031144,0.016314,0.027169,0.055069,0.007907,0.003813,0.008551,0.047187,0.016137,0.008044,0.015561,0.037709,0.017454,0.054218,0.040659,0.036289,0.049240,0.050827
0.025097,0.035010,0.004908,0.054310,0.005041,0.038750,0.025866,0.056585,0.029945,0.037428,0.051320,0.036351,0.023016,0.004096,0.046401,0.030664,0.037064,0.035147,0.047128,0.035416,0.040006,0.054887,0.017263,0.007844,0.050253,0.008689,0.031037,0.006703,0.007618,0.039279,0.006605,0.027091,0.043183
0.038282,0.017684,0.033698,0.024825,0.016662,0.042783,0.003575,0.027718,0.055151,0.049925,0.043149,0.029613,0.014475,0.014785,0.021732,0.030747,0.030638,0.053319,0.041148,0.021835,0.030056,0.009670,0.035265,0.045948,0.010401,0.011268,0.025806,0.035974,0.012024,0.047414,0.027617,0.058412,0.038402
0.029394,0.017634,0.000215,0.006447,0.035837,0.009578,0.045170,0.021335,0.011980,0.026188,0.051932,0.046720,0.014973,0.066339,0.027785,0.013419,0.026562,0.011517,0.050810,0.033104,0.055483,0.045192,0.030817,0.022025,0.010841,0.046463,0.036771,0.035368,0.041168,0.051254,0.006276,0.022061,0.049342
0.028148,0.031490,0.005824,0.058059,0.029193,0.004678,0.042278,0.055385,0.057691,0.039479,0.022340,0.033866,0.014289,0.013393,0.017466,0.026629,0.054000,0.009282,0.021157,0.049885,0.013858,0.027008,0.050531,0.060281,0.041591,0.017775,0.011117,0.025074,0.029208,0.007714,0.023552,0.042668,0.035091
0.005141,0.000581,0.017227,0.033725,0.015545,0.004406,0.038867,0.052358,0.054731,0.052553,0.047700,0.036924,0.024254,0.036935,0.013506,0.043802,0.054832,0.036961,0.038672,0.055025,0.027331,0.027286,0.012262,0.029407,0.039556,0.002584,0.031736,0.031343,0.017996,0.023909,0.040665,0.021728,0.030452
0.044561,0.017446,0.048172,0.019867,0.043726,0.049379,0.041619,0.057422,0.087504,0.027918,0.016311,0.036088,0.023176,0.031169,0.027495,0.016290,0.042237,0.024083,0.041478,0.001726,0.012329,0.008079,0.010761,0.025885,0.015011,0.047499,0.044007,0.045651,0.040625,0.018573,0.008243,0.015576,0.010097
