26.0,15.0
26.0,15.0
27.0,16.0
25.0,21.0,16.0
24.0,21.0,16.0
25.0,20.0
23.0,20.0
23.0,20.0
23.0,20.0
24.0,21.0
24.0,21.0
24.0,21.0
25.0,22.0
25.0,20.0
25.0,20.0
25.0,20.0
24.0,20.0
24.0,20.0
23.0,20.0
23.0,19.0
23.0,19.0
23.0,19.0
23.0,19.0
23.0,19.0
23.0,19.0
22.0,21.0
22.0,21.0
22.0,21.0
22.0,21.0
22.0,21.0
22.0,21.0
21.0,20.0
21.0,20.0
