20.0,9.0,13.0,14.0
21.0,7.0,15.0,14.0
20.0,16.0
20.0,15.0
20.0,15.0
21.0,16.0
20.0,16.0
21.0,17.0
21.0,17.0
21.0,17.0
21.0,14.0
21.0,14.0
21.0,14.0
21.0,14.0
22.0,15.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
23.0,23.0
